deal_id,snapshot_dt,prin_rem,accrued_int,ead,maturity_date_final,remaining_life_of_the_quarter,term,mapped_mpd_benign,mapped_mpd_base,mapped_mpd_mild,mapped_mpd_medium,mapped_mpd_severe,applied_mpd_benign,applied_mpd_base,applied_mpd_mild,applied_mpd_medium,applied_mpd_severe,applied_lgd_benign,applied_lgd_base,applied_lgd_mild,applied_lgd_medium,applied_lgd_severe,eir,EIR_quarter,cum_life_in_quarter,discount_factor
TR:16488697:000:N,2024-12-31,500000000.0,801369.86,500801369.86,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.045,0.011065006,0.0,1.0
TR:16488697:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.045,0.011065006,0.02197802197802198,0.9997581778823926
TR:16489010:000:N,2024-12-31,530043.9596176147,576.1259814668,530620.0855990815,2025-01-17,0.18888888888888888,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0301,0.0074415207,0.0,1.0
TR:16489010:000:N,2025-01-17,0.0,,0.0,2025-01-17,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0301,0.0074415207,0.18681318681318682,0.9986159314990332
TR:16489353:000:N,2024-12-31,46000000.0,72339.73,46072339.73,2025-12-16,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.040999997,0.010096073,0.0,1.0
TR:16489353:000:N,2025-03-31,46000000.0,,46458025.82052336,2025-12-16,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.040999997,0.010096073,0.989010989010989,0.9901141309410183
TR:16489353:000:N,2025-06-30,46000000.0,,46925777.880084515,2025-12-16,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.040999997,0.010096073,1.989010989010989,0.980217780525282
TR:16489353:000:N,2025-09-30,46000000.0,,47403457.61617965,2025-12-16,0.8555555555555555,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.040999997,0.010096073,3.0,0.9703132273835712
TR:16491466:000:N,2024-12-31,130000000.0,188054.79,130188054.79,2025-02-20,0.5666666666666667,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.044,0.010823011,0.0,1.0
TR:16491466:000:N,2025-02-20,0.0,,0.0,2025-02-20,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.044,0.010823011,0.5604395604395604,0.9939851079124052
TR:16491661:000:N,2024-12-31,388147521.01898193,639149.5587347555,388786670.5777167,2025-01-21,0.23333333333333334,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0494,0.012127638,0.0,1.0
TR:16491661:000:N,2025-01-21,0.0,,0.0,2025-01-21,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0494,0.012127638,0.23076923076923078,0.9972220148503027
TR:16493303:000:N,2024-12-31,400000000.0,612602.74,400612602.74,2025-02-06,0.4111111111111111,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.043,0.010580897,0.0,1.0
TR:16493303:000:N,2025-02-06,0.0,,0.0,2025-02-06,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.043,0.010580897,0.4065934065934066,0.9957296218917988
TR:16494030:000:N,2024-12-31,450000000.0,457150.68,450457150.68,2025-12-23,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.041199997,0.010144591,0.0,1.0
TR:16494030:000:N,2025-03-31,450000000.0,,454502215.795696,2025-12-23,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.041199997,0.010144591,0.989010989010989,0.9900670974238311
TR:16494030:000:N,2025-06-30,450000000.0,,459100255.75033396,2025-12-23,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.041199997,0.010144591,1.989010989010989,0.9801241385837779
TR:16494030:000:N,2025-09-30,450000000.0,,463796111.6950112,2025-12-23,0.9333333333333333,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.041199997,0.010144591,3.0,0.9701734189683417
TR:16494057:000:N,2024-12-31,350000000.0,536027.4,350536027.4,2025-02-07,0.4222222222222222,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.043,0.010580897,0.0,1.0
TR:16494057:000:N,2025-02-07,0.0,,0.0,2025-02-07,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.043,0.010580897,0.4175824175824176,0.9956144597130873
TR:16497323:000:N,2024-12-31,853924546.2417603,1323583.0466747284,855248129.288435,2025-01-03,0.03333333333333333,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0465,0.011427641,0.0,1.0
TR:16497323:000:N,2025-01-03,0.0,,0.0,2025-01-03,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0465,0.011427641,0.03296703296703297,0.9996254710770834
TR:16497402:000:N,2024-12-31,51043233.3111763,41968.8807225227,51085202.19189882,2025-01-07,0.07777777777777778,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.037,0.009124398,0.0,1.0
TR:16497402:000:N,2025-01-07,0.0,,0.0,2025-01-07,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.037,0.009124398,0.07692307692307693,0.9993015499986176
TR:16500638:000:N,2024-12-31,10600879.192352295,4417.0365304399,10605296.228882736,2025-01-03,0.03333333333333333,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03,0.007417083,0.0,1.0
TR:16500638:000:N,2025-01-03,0.0,,0.0,2025-01-03,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03,0.007417083,0.03296703296703297,0.9997564128099311
TR:16508448:000:F,2024-12-31,,,700000000.0,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0425,0.010459781,0.0,1.0
TR:16508448:000:F,2025-01-02,,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0425,0.010459781,0.02197802197802198,0.9997713348143067
TR:16508450:000:F,2024-12-31,,,800000000.0,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0425,0.010459781,0.0,1.0
TR:16508450:000:F,2025-01-02,,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0425,0.010459781,0.02197802197802198,0.9997713348143067
TR:16511079:000:N,2024-12-31,535643579.00619507,65169.9687790871,535708748.97497416,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0438,0.010774612,0.0,1.0
TR:16511079:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0438,0.010774612,0.02197802197802198,0.9997644897171333
TR:16511610:000:N,2024-12-31,530043959.61761475,36808.6059510279,530080768.22356576,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.0,1.0
TR:16511610:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.02197802197802198,0.9998643363592249
TR:16512497:000:N,2024-12-31,212017583.8470459,14723.444500587,212032307.2915465,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.0,1.0
TR:16512497:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.02197802197802198,0.9998643363592249
TR:16512548:000:N,2024-12-31,318026375.77056885,22085.1614504409,318048460.9320193,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.0,1.0
TR:16512548:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.02197802197802198,0.9998643363592249
TR:16512602:000:N,2024-12-31,530043959.61761475,39753.2969713211,530083712.91458607,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.027,0.0066827536,0.0,1.0
TR:16512602:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.027,0.0066827536,0.02197802197802198,0.9998536255939654
TR:16512632:000:N,2024-12-31,540644838.809967,37544.7840065408,540682383.5939736,2025-01-02,0.022222222222222223,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.0,1.0
TR:16512632:000:N,2025-01-02,0.0,,0.0,2025-01-02,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0061922073,0.02197802197802198,0.9998643363592249
TR:AGRBK 0 11/24/25:5851:AFS:A,2024-12-31,155259008.40759277,820928.0478504325,156079936.4554432,2025-11-24,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0514457,0.012620449,0.0,1.0
TR:AGRBK 0 11/24/25:5851:AFS:A,2025-03-31,155259008.40759277,,155408453.28546664,2025-11-24,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0514457,0.012620449,0.989010989010989,0.9876729517223504
TR:AGRBK 0 11/24/25:5851:AFS:A,2025-06-30,155259008.40759277,,155387095.21337724,2025-11-24,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0514457,0.012620449,1.989010989010989,0.9753634272675233
TR:AGRBK 0 11/24/25:5851:AFS:A,2025-09-30,155259008.40759277,,155387095.21337724,2025-11-24,0.6111111111111112,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0514457,0.012620449,3.0,0.9630745798155964
TR:AGRBK 4.7 06/13/25:5851:AFS:A,2024-12-31,60000000.0,1506575.34,61506575.34,2025-06-13,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.047,0.0115484,0.0,1.0
TR:AGRBK 4.7 06/13/25:5851:AFS:A,2025-03-31,60000000.0,,60683358.69892523,2025-06-13,0.8222222222222222,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.047,0.0115484,0.989010989010989,0.9887081886975637
TR:AGRBK 4.7 06/13/25:5851:AFS:A,2025-06-13,0.0,,0.0,2025-06-13,0.0,3,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.047,0.0115484,1.8021978021978022,0.979519393207187
TR:AIA 3 3/8 04/07/30:5851:AFS:A,2024-12-31,77629504.20379639,611332.3456048965,78240836.54940128,2030-04-07,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03375,0.008332729,0.0,1.0
TR:AIA 3 3/8 04/07/30:5851:AFS:A,2025-03-31,77629504.20379639,,78267475.32730258,2030-04-07,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03375,0.008332729,0.989010989010989,0.9918265708440656
TR:AIA 3 3/8 04/07/30:5851:AFS:A,2025-06-30,77629504.20379639,,77792044.91163406,2030-04-07,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03375,0.008332729,1.989010989010989,0.9836302462319708
TR:AIA 3 3/8 04/07/30:5851:AFS:A,2025-09-30,77629504.20379639,,78445618.1546627,2030-04-07,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03375,0.008332729,3.0,0.9754127039545053
TR:ANZ 0 02/05/27:5851:AFS:A,2024-12-31,137434176.20658875,1118714.1943216324,138552890.40091038,2027-02-05,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.052106,0.012779474,0.0,1.0
TR:ANZ 0 02/05/27:5851:AFS:A,2025-03-31,137434176.20658875,,137932340.3319387,2027-02-05,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.052106,0.012779474,0.989010989010989,0.9875195727970197
TR:ANZ 0 02/05/27:5851:AFS:A,2025-06-30,137434176.20658875,,137913146.82531562,2027-02-05,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.052106,0.012779474,1.989010989010989,0.9750588335334314
TR:ANZ 0 02/05/27:5851:AFS:A,2025-09-30,137434176.20658875,,137913146.82531562,2027-02-05,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.052106,0.012779474,3.0,0.9626209892438612
TR:B 10/02/25:5851:LIQ:A,2024-12-31,3105180168.1518555,0.0,3105180168.1518555,2025-10-02,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,1.0
TR:B 10/02/25:5851:LIQ:A,2025-03-31,3105180168.1518555,,,2025-10-02,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.989010989010989,
TR:B 10/02/25:5851:LIQ:A,2025-06-30,3105180168.1518555,,,2025-10-02,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.989010989010989,
TR:B 10/02/25:5851:LIQ:A,2025-09-30,3105180168.1518555,,,2025-10-02,0.022222222222222223,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,3.0,
TR:BACR 5.45 11/04/25:5851:AFS:A,2024-12-31,270000000.0,2338273.97,272338273.97,2025-11-04,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0545,0.013355017,0.0,1.0
TR:BACR 5.45 11/04/25:5851:AFS:A,2025-03-31,270000000.0,,273556150.31305087,2025-11-04,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0545,0.013355017,0.989010989010989,0.9869648654422842
TR:BACR 5.45 11/04/25:5851:AFS:A,2025-06-30,270000000.0,,277199437.0404998,2025-11-04,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0545,0.013355017,1.989010989010989,0.973957644822432
TR:BACR 5.45 11/04/25:5851:AFS:A,2025-09-30,270000000.0,,280932087.20052433,2025-11-04,0.3888888888888889,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0545,0.013355017,3.0,0.9609817375660931
TR:BIDU 3.075 04/07/25:5851:AFS:A,2024-12-31,400607056.44369125,2874355.668798237,403481412.11248946,2025-04-07,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03075,0.0076004267,0.0,1.0
TR:BIDU 3.075 04/07/25:5851:AFS:A,2025-03-31,400607056.44369125,,403609969.48253167,2025-04-07,0.07777777777777778,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03075,0.0076004267,0.989010989010989,0.9925394852561314
TR:BIDU 3.075 04/07/25:5851:AFS:A,2025-04-07,0.0,,0.0,2025-04-07,0.0,3,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03075,0.0076004267,1.065934065934066,0.9919615612475169
TR:BIDU 3.425 04/07/30:5851:AFS:A,2024-12-31,209095069.57292557,1671018.0847320461,210766087.65765762,2030-04-07,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03425,0.00845468,0.0,1.0
TR:BIDU 3.425 04/07/30:5851:AFS:A,2025-03-31,209095069.57292557,,210838582.22903597,2030-04-07,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03425,0.00845468,0.989010989010989,0.991707948502681
TR:BIDU 3.425 04/07/30:5851:AFS:A,2025-06-30,209095069.57292557,,209539257.67505306,2030-04-07,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03425,0.00845468,1.989010989010989,0.9833936692794409
TR:BIDU 3.425 04/07/30:5851:AFS:A,2025-09-30,209095069.57292557,,211325466.19622022,2030-04-07,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03425,0.00845468,3.0,0.9750588806044912
TR:BJGASG 1 7/8 01/18/25:5851:AFS:A,2024-12-31,108526046.87690735,921340.9576134968,109447387.83452085,2025-01-21,0.23333333333333334,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.01875,0.0046548843,0.0,1.0
TR:BJGASG 1 7/8 01/18/25:5851:AFS:A,2025-01-21,0.0,,0.0,2025-01-21,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01875,0.0046548843,0.23076923076923078,0.9989288624160118
TR:BMW 3 3/4 04/12/28:5851:AFS:A,2024-12-31,38814752.10189819,319413.0382953692,39134165.14019356,2028-04-12,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0375,0.009245992,0.0,1.0
TR:BMW 3 3/4 04/12/28:5851:AFS:A,2025-03-31,38814752.10189819,,39168693.8545175,2028-04-12,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0375,0.009245992,0.989010989010989,0.9909389294544279
TR:BMW 3 3/4 04/12/28:5851:AFS:A,2025-06-30,38814752.10189819,,38877440.49161565,2028-04-12,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0375,0.009245992,1.989010989010989,0.9818606539903526
TR:BMW 3 3/4 04/12/28:5851:AFS:A,2025-09-30,38814752.10189819,,39239868.5675708,2028-04-12,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0375,0.009245992,3.0,0.9727671590305699
TR:BMW 4.6 08/13/27:5851:AFS:A,2024-12-31,101919776.06916428,1797185.358809762,103716961.42797405,2027-08-13,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.046,0.011306763,0.0,1.0
TR:BMW 4.6 08/13/27:5851:AFS:A,2025-03-31,101919776.06916428,,103056287.31533349,2027-08-13,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.046,0.011306763,0.989010989010989,0.9889418299981455
TR:BMW 4.6 08/13/27:5851:AFS:A,2025-06-30,101919776.06916428,,102133486.06467159,2027-08-13,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.046,0.011306763,1.989010989010989,0.977885115058896
TR:BMW 4.6 08/13/27:5851:AFS:A,2025-09-30,101919776.06916428,,103297832.8858766,2027-08-13,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.046,0.011306763,3.0,0.9668325556525872
TR:BOCAVI 1 3/4 01/21/26:5851:AFS:A,2024-12-31,132296201.0641098,1028970.4613463546,133325171.52545616,2026-01-21,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0175,0.004346609,0.0,1.0
TR:BOCAVI 1 3/4 01/21/26:5851:AFS:A,2025-03-31,132296201.0641098,,132863342.84898148,2026-01-21,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0175,0.004346609,0.989010989010989,0.9957196584193707
TR:BOCAVI 1 3/4 01/21/26:5851:AFS:A,2025-06-30,132296201.0641098,,132352806.13088684,2026-01-21,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0175,0.004346609,1.989010989010989,0.9914103850026172
TR:BOCAVI 1 3/4 01/21/26:5851:AFS:A,2025-09-30,132296201.0641098,,132932826.7076645,2026-01-21,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0175,0.004346609,3.0,0.9870727148344853
TR:BOCOM 4 7/8 02/28/26:5851:AFS:A,2024-12-31,54340652.94265747,905111.5005761385,55245764.44323361,2026-02-28,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.04875,0.011970878,0.0,1.0
TR:BOCOM 4 7/8 02/28/26:5851:AFS:A,2025-03-31,54340652.94265747,,54982192.15909608,2026-02-28,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.04875,0.011970878,0.989010989010989,0.9882999576392336
TR:BOCOM 4 7/8 02/28/26:5851:AFS:A,2025-06-30,54340652.94265747,,54354827.71982178,2026-02-28,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.04875,0.011970878,1.989010989010989,0.9766090897168941
TR:BOCOM 4 7/8 02/28/26:5851:AFS:A,2025-09-30,54340652.94265747,,55010880.1460027,2026-02-28,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.04875,0.011970878,3.0,0.9649303269815293
TR:C 5.488 12/04/26:5851:AFS:A,2024-12-31,274536741.6167259,1129993.228494444,275666734.8452204,2026-12-04,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.05488,0.013446331,0.0,1.0
TR:C 5.488 12/04/26:5851:AFS:A,2025-03-31,274536741.6167259,,278177357.3216131,2026-12-04,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.05488,0.013446331,0.989010989010989,0.9868769143698484
TR:C 5.488 12/04/26:5851:AFS:A,2025-06-30,274536741.6167259,,275583553.29166466,2026-12-04,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.05488,0.013446331,1.989010989010989,0.9737831044023113
TR:C 5.488 12/04/26:5851:AFS:A,2025-09-30,274536741.6167259,,279319809.8286205,2026-12-04,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.05488,0.013446331,3.0,0.9607219996378966
TR:CBAAU 0 06/15/26:5851:AFS:A,2024-12-31,85392454.62417603,189591.3553072596,85582045.97948329,2026-06-15,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.049955297,0.012261391,0.0,1.0
TR:CBAAU 0 06/15/26:5851:AFS:A,2025-03-31,85392454.62417603,,85552268.28152998,2026-06-15,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.049955297,0.012261391,0.989010989010989,0.9880194378297826
TR:CBAAU 0 06/15/26:5851:AFS:A,2025-06-30,85392454.62417603,,85540843.10796684,2026-06-15,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.049955297,0.012261391,1.989010989010989,0.9760516867685498
TR:CBAAU 0 06/15/26:5851:AFS:A,2025-09-30,85392454.62417603,,85540843.10796684,2026-06-15,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.049955297,0.012261391,3.0,0.9640997774809823
TR:CBAAU 0 08/17/26:5851:AFS:A,2024-12-31,48222517.96722412,300908.5121154785,48523426.4793396,2026-08-17,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.051763,0.012696862,0.0,1.0
TR:CBAAU 0 08/17/26:5851:AFS:A,2025-03-31,48222517.96722412,,48315955.18244591,2026-08-17,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.051763,0.012696862,0.989010989010989,0.9875992456748887
TR:CBAAU 0 08/17/26:5851:AFS:A,2025-06-30,48222517.96722412,,48309275.09570534,2026-08-17,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.051763,0.012696862,1.989010989010989,0.9752170491662844
TR:CBAAU 0 08/17/26:5851:AFS:A,2025-09-30,48222517.96722412,,48309275.09570534,2026-08-17,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.051763,0.012696862,3.0,0.9628565895656438
TR:CCTOHK 2 01/19/25:5852:AFS:A,2024-12-31,60551013.27896118,544959.1195106506,61095972.39847183,2025-01-21,0.23333333333333334,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.02,0.004962921,0.0,1.0
TR:CCTOHK 2 01/19/25:5852:AFS:A,2025-01-21,0.0,,0.0,2025-01-21,0.0,2,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.02,0.004962921,0.23076923076923078,0.9988581954834922
TR:CHINAM 1.2 09/10/25:5851:AFS:A,2024-12-31,5434065.294265747,20106.0415887833,5454171.33585453,2025-09-10,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.012,0.0029865503,0.0,1.0
TR:CHINAM 1.2 09/10/25:5851:AFS:A,2025-03-31,5434065.294265747,,5450071.992815354,2025-09-10,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.012,0.0029865503,0.989010989010989,0.9970550158727765
TR:CHINAM 1.2 09/10/25:5851:AFS:A,2025-06-30,5434065.294265747,,5437618.270822858,2025-09-10,0.8,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.012,0.0029865503,1.989010989010989,0.9940861276191779
TR:CHINAM 1.2 09/10/25:5851:AFS:A,2025-09-10,0.0,,0.0,2025-09-10,0.0,4,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0029865503,2.78021978021978,0.9917433827805431
TR:CHINLP 3 1/8 05/06/25:5851:AFS:A,2024-12-31,39202899.622917175,187166.597743454,39390066.22066063,2025-05-06,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03125,0.007722616,0.0,1.0
TR:CHINLP 3 1/8 05/06/25:5851:AFS:A,2025-03-31,39202899.622917175,,39501484.21668679,2025-05-06,0.4,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.03125,0.007722616,0.989010989010989,0.9924204591684009
TR:CHINLP 3 1/8 05/06/25:5851:AFS:A,2025-05-06,0.0,,0.0,2025-05-06,0.0,3,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.007722616,1.3846153846153846,0.9894047531376255
TR:CHOHIN 0 06/18/25:5851:LIQ:A,2024-12-31,212017583.8470459,0.0,212017583.8470459,2025-06-18,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,1.0
TR:CHOHIN 0 06/18/25:5851:LIQ:A,2025-03-31,212017583.8470459,,,2025-06-18,0.8777777777777778,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.989010989010989,
TR:CHOHIN 0 06/18/25:5851:LIQ:A,2025-06-18,0.0,,0.0,2025-06-18,0.0,3,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,1.8571428571428572,
TR:CITLTD 2 7/8 02/17/27:5851:AFS:A,2024-12-31,153706418.32351685,1644872.1571981907,155351290.48071504,2027-02-17,1.0,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.02875,0.007111311,0.0,1.0
TR:CITLTD 2 7/8 02/17/27:5851:AFS:A,2025-03-31,153706418.32351685,,154784442.69371483,2027-02-17,1.0,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.02875,0.007111311,0.989010989010989,0.993016225587938
TR:CITLTD 2 7/8 02/17/27:5851:AFS:A,2025-06-30,153706418.32351685,,153849719.9594417,2027-02-17,1.0,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.02875,0.007111311,1.989010989010989,0.986004441398335
TR:CITLTD 2 7/8 02/17/27:5851:AFS:A,2025-09-30,153706418.32351685,,154952813.5708293,2027-02-17,1.0,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.02875,0.007111311,3.0,0.9789659333245808
